method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,788,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,789,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,790,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,791,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,792,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,793,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,794,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,795,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,796,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,797,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,798,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,799,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,800,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,801,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,802,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,803,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,804,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,805,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,806,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,807,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,808,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030550723895430565,1.3823071718215942,0.0,0.0,,809,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,810,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,811,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,812,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,813,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,814,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,815,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,816,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,817,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,818,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,819,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,820,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,821,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,822,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,823,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,824,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,825,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,826,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,827,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,828,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,829,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,830,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,831,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,832,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,833,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,834,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,835,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,836,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,837,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,838,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2364647540081676,150,0.030639177188277245,0.5874170660972595,0.0,0.0,,839,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.3254915773868561,0.6150496602058411,0.0,0.0,,840,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.8569563031196594,1.2026690244674683,0.0,0.0,,841,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.0322590097784996,1.3837720155715942,0.0,0.0,,842,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.022204076871275902,1.4362636804580688,0.0,0.0,,843,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03460536524653435,1.309342622756958,0.0,0.0,,844,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.035541974008083344,1.1431125402450562,0.0,0.0,,845,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.022795172408223152,1.041196346282959,0.0,0.0,,846,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03826082870364189,1.230218768119812,0.0,0.0,,847,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.028200630098581314,1.1480562686920166,0.0,0.0,,848,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03659337759017944,1.2700177431106567,0.0,0.0,,849,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.12558648072410805,150,0.14308542013168335,0.468049019575119,0.0,0.0,,850,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.048543404787778854,1.107020616531372,0.0,0.0,,851,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.010276039130985737,1.1153504848480225,0.0,0.0,,852,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02748807892203331,1.3951278924942017,0.0,0.0,,853,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.029920164495706558,0.6968050003051758,0.0,0.0,,854,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.05420466512441635,0.992815375328064,0.0,0.0,,855,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03367916867136955,1.2675617933273315,0.0,0.0,,856,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.009448661468923092,1.1344553232192993,0.0,0.0,,857,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.037631478160619736,1.1108582019805908,0.0,0.0,,858,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.04437411576509476,1.1054779291152954,0.0,0.0,,859,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.029394177719950676,1.4904354810714722,0.0,0.0,,860,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.011104722507297993,1.2147340774536133,0.0,0.0,,861,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03476034104824066,1.0066847801208496,0.0,0.0,,862,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.05644463002681732,1.1315274238586426,0.0,0.0,,863,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.011755691841244698,0.9914063811302185,0.0,0.0,,864,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.45806121826171875,1.1296181678771973,0.0,0.0,,865,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.009557320736348629,1.0449745655059814,0.0,0.0,,866,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.023774167522788048,1.055314540863037,0.0,0.0,,867,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.01109359785914421,0.9778152704238892,0.0,0.0,,868,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2364647540081676,150,0.010276390239596367,1.1376796960830688,0.0,0.0,,869,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02777291275560856,1.3915408849716187,0.0,0.0,,870,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.029071977362036705,1.1382488012313843,0.0,0.0,,871,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.026912538334727287,1.241976261138916,0.0,0.0,,872,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.026280973106622696,1.4392189979553223,0.0,0.0,,873,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.029292814433574677,1.2031731605529785,0.0,0.0,,874,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02386287972331047,1.4511959552764893,0.0,0.0,,875,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02694578655064106,1.4221553802490234,0.0,0.0,,876,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.025203444063663483,1.462240219116211,0.0,0.0,,877,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02372177504003048,1.462385892868042,0.0,0.0,,878,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.025534356012940407,1.2747001647949219,0.0,0.0,,879,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03024403378367424,1.1177870035171509,0.0,0.0,,880,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02477320097386837,1.4131784439086914,0.0,0.0,,881,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.024214671924710274,1.4158987998962402,0.0,0.0,,882,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.031232986599206924,1.0691168308258057,0.0,0.0,,883,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03514488786458969,1.0873218774795532,0.0,0.0,,884,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.025354823097586632,1.2830610275268555,0.0,0.0,,885,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02572416327893734,1.2545074224472046,0.0,0.0,,886,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.026897257193922997,1.4191133975982666,0.0,0.0,,887,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03782426565885544,1.1304832696914673,0.0,0.0,,888,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02502455748617649,1.441922664642334,0.0,0.0,,889,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.024845996871590614,1.4173098802566528,0.0,0.0,,890,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02453525923192501,1.350110650062561,0.0,0.0,,891,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02594795450568199,1.4136791229248047,0.0,0.0,,892,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02585597150027752,1.2501282691955566,0.0,0.0,,893,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.028364693745970726,1.1837469339370728,0.0,0.0,,894,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02540477365255356,1.4171818494796753,0.0,0.0,,895,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.028354426845908165,1.1991571187973022,0.0,0.0,,896,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02428727224469185,1.4631335735321045,0.0,0.0,,897,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03456525504589081,1.0832666158676147,0.0,0.0,,898,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2364647540081676,150,0.023940855637192726,1.4738061428070068,0.0,0.0,,899,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02483844943344593,1.5357156991958618,0.0,0.0,,900,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02402999810874462,1.304571509361267,0.0,0.0,,901,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02186160534620285,1.3501962423324585,0.0,0.0,,902,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.026015492156147957,1.5485494136810303,0.0,0.0,,903,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.023234928026795387,1.445546269416809,0.0,0.0,,904,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03706810995936394,1.2382327318191528,0.0,0.0,,905,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.026061825454235077,1.5196490287780762,0.0,0.0,,906,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.04314633086323738,1.198272466659546,0.0,0.0,,907,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.05061877891421318,1.1294838190078735,0.0,0.0,,908,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.01994500495493412,1.187164068222046,0.0,0.0,,909,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.01978108659386635,1.1883271932601929,0.0,0.0,,910,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.029884709045290947,1.0640307664871216,0.0,0.0,,911,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.022359201684594154,1.5128169059753418,0.0,0.0,,912,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03204956650733948,0.9474857449531555,0.0,0.0,,913,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.026759210973978043,1.4905436038970947,0.0,0.0,,914,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02496991865336895,1.512919545173645,0.0,0.0,,915,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.027261126786470413,1.5760304927825928,0.0,0.0,,916,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.01532168872654438,1.1208994388580322,0.0,0.0,,917,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02224181406199932,1.5752229690551758,0.0,0.0,,918,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.022857550531625748,1.5025478601455688,0.0,0.0,,919,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.024726131930947304,1.5965863466262817,0.0,0.0,,920,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.04202323779463768,1.1529091596603394,0.0,0.0,,921,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.048698194324970245,1.1456931829452515,0.0,0.0,,922,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.0402897410094738,1.1614288091659546,0.0,0.0,,923,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.05180266499519348,1.1379300355911255,0.0,0.0,,924,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.0332118384540081,1.1636557579040527,0.0,0.0,,925,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.05483783036470413,1.2151325941085815,0.0,0.0,,926,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.03260364755988121,1.0060055255889893,0.0,0.0,,927,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.023395340889692307,1.228821873664856,0.0,0.0,,928,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2364647540081676,150,0.02572319097816944,1.1036587953567505,0.0,0.0,,929,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,930,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,931,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,932,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,933,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,934,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,935,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,936,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,937,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,938,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,939,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,940,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,2,0.0,-150.0,0.0,0.2364647540081676,150,0.0238734669983387,1.3714061975479126,0.0,0.0,,941,none,B1,sac_her_pickandplace_clean_500k
