method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.5138989605869597,150,0.014721201732754707,1.5718340873718262,0.0,1.0,,2203,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.14520401968415733,150,1.343776822090149,0.7724519371986389,0.0,1.0,,2204,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.31798075647877266,150,0.22213035821914673,1.1315536499023438,0.0,1.0,,2205,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.17517581158379572,150,1.5939557552337646,1.5431015491485596,0.0,1.0,,2206,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,0.0,1.0,0.04344607546062929,150,0.06871961057186127,0.6961017847061157,0.0,1.0,0.0,2207,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.6202778693297851,150,0.08246900886297226,1.5955686569213867,0.0,1.0,,2208,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.3725494666153298,150,0.055451955646276474,1.3600181341171265,0.0,1.0,,2209,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.22101272675407632,150,1.6585330963134766,1.4462825059890747,0.0,1.0,,2210,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.1914299157330289,150,0.5533185005187988,1.1265543699264526,0.0,1.0,,2211,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.10622727373459696,150,0.1744903326034546,1.21978759765625,0.0,0.0,,2212,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.19175564889873178,150,0.04888851195573807,1.3983155488967896,0.0,1.0,,2213,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.1671411180884407,150,0.11435651034116745,0.9835798144340515,0.0,1.0,,2214,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.2272207778030207,150,1.9194667339324951,1.40253746509552,0.0,1.0,,2215,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.4294161905946126,150,0.044611625373363495,1.5486780405044556,0.0,1.0,,2216,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.19391481497547053,150,0.21104712784290314,1.2824676036834717,0.0,1.0,,2217,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.27278451630956135,150,0.04006160795688629,1.5494451522827148,0.0,1.0,,2218,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,sensor_bias,2,0.1,-150.0,0.0,0.4479705673575392,150,0.13666634261608124,1.4176877737045288,1.0,1.0,,2219,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.1579777212520101,150,0.14099575579166412,1.0502967834472656,0.0,1.0,,2220,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.15162937642806948,150,0.16328343749046326,1.0431530475616455,0.0,1.0,,2221,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.17148513269454285,150,1.6571898460388184,1.606242060661316,0.0,1.0,,2222,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.3794429424862267,150,0.2528086304664612,1.5709744691848755,0.0,1.0,,2223,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,0.0,1.0,0.02565594358237976,150,0.07273939996957779,1.4089784622192383,0.0,1.0,0.0,2224,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.21002951048284235,150,0.0390370637178421,0.8911564350128174,0.0,1.0,,2225,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.38428870871081183,150,0.07919935882091522,1.587264895439148,0.0,1.0,,2226,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.3003642952314868,150,0.02792290598154068,1.730290174484253,0.0,1.0,,2227,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.22757028676256252,150,1.8768513202667236,1.5156325101852417,0.0,1.0,,2228,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.2738117894582931,150,0.20369486510753632,1.4285637140274048,1.0,1.0,,2229,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.12288898787804942,150,0.10465891659259796,1.4291174411773682,0.0,1.0,,2230,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.22284137960824982,150,0.39835721254348755,1.299013614654541,0.0,1.0,,2231,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.2877492579366268,150,0.07238979637622833,1.3903388977050781,0.0,1.0,,2232,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.5138989605869597,150,0.05122026801109314,1.5682563781738281,0.0,1.0,,2233,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.14520401968415733,150,0.09709910303354263,1.1494377851486206,0.0,1.0,,2234,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.3071968919207735,150,0.13505710661411285,1.5053975582122803,0.0,1.0,,2235,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.16493710870532802,150,0.07204707711935043,1.5305041074752808,0.0,1.0,,2236,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,0.0,1.0,0.04344607546062929,150,0.06011033430695534,1.1567771434783936,0.0,1.0,0.0,2237,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.10901823525907746,150,0.4036971628665924,1.003973126411438,0.0,1.0,,2238,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.3725494666153298,150,0.044655296951532364,1.3847215175628662,0.0,1.0,,2239,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.16653674391870704,150,0.5828058123588562,1.3124271631240845,0.0,1.0,,2240,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.1914299157330289,150,0.0928814560174942,1.4354262351989746,0.0,1.0,,2241,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.5260221160269944,150,0.14140787720680237,1.5984632968902588,0.0,1.0,,2242,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.19175564889873178,150,0.06203290447592735,1.2068727016448975,0.0,1.0,,2243,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.16656157640171473,150,0.07857540249824524,0.9918127655982971,0.0,1.0,,2244,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.12204377475845707,150,0.21407058835029602,1.3761767148971558,0.0,1.0,,2245,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.4294161905946126,150,0.07428611814975739,1.4104290008544922,1.0,1.0,,2246,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.20403055295115488,150,0.08509320020675659,1.0416991710662842,0.0,1.0,,2247,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.27278451630956135,150,0.04642908647656441,1.1721569299697876,0.0,1.0,,2248,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,sensor_bias,2,0.1,-150.0,0.0,0.4479705673575392,150,0.29762598872184753,1.6464766263961792,0.0,1.0,,2249,v3,B3,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-32.0,1.0,0.02650996924343386,150,0.5943547487258911,0.552480161190033,0.0,0.0,32.0,2250,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-31.0,1.0,0.034461145395637126,150,0.6121571063995361,0.5544784665107727,0.0,0.0,31.0,2251,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-36.0,1.0,0.008429198474935354,150,0.7235407829284668,0.5886717438697815,0.0,0.0,36.0,2252,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.3794429424862267,150,0.01770065538585186,0.5257120132446289,0.0,0.0,,2253,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,0.0,1.0,0.010881295108399575,150,0.06289108097553253,0.41064316034317017,0.0,0.0,0.0,2254,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.21002951048284235,150,0.01685783453285694,0.4760691225528717,0.0,0.0,,2255,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.38428870871081183,150,0.01732664369046688,0.517451822757721,0.0,0.0,,2256,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.3003642952314868,150,0.015801625326275826,0.4750712513923645,0.0,0.0,,2257,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-47.0,1.0,0.030500087854115773,150,0.14294281601905823,0.39558273553848267,0.0,0.0,47.0,2258,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-62.0,1.0,0.03615619605844823,150,0.5661230683326721,0.5681205987930298,0.0,0.0,62.0,2259,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-30.0,1.0,0.004724256510429135,150,0.6596963405609131,0.5834910869598389,0.0,0.0,30.0,2260,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-27.0,1.0,0.019336477234340673,150,0.6618965864181519,0.5532394647598267,0.0,0.0,27.0,2261,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.37988560599786525,150,0.7399402856826782,0.5018735527992249,0.0,0.0,,2262,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.5138989605869597,150,0.011636033654212952,0.5756554007530212,0.0,0.0,,2263,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-24.0,1.0,0.004495349537403999,150,0.5973860025405884,0.5423015356063843,0.0,0.0,24.0,2264,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.31798075647877266,150,0.009211638011038303,0.5413492918014526,0.0,0.0,,2265,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-34.0,1.0,0.01525248339484809,150,0.09807861596345901,0.40206030011177063,0.0,0.0,34.0,2266,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,0.0,1.0,0.0217605295640481,150,0.10388942062854767,0.553769052028656,0.0,0.0,0.0,2267,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.10901823525907746,150,0.5262406468391418,0.450883686542511,0.0,0.0,,2268,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.3725494666153298,150,0.008093257434666157,0.5840585827827454,0.0,0.0,,2269,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-31.0,1.0,0.024075998568804657,150,0.12238357961177826,0.389021098613739,0.0,0.0,31.0,2270,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-147.0,0.0,0.06264125178588638,150,0.6360315084457397,0.5144557952880859,0.0,0.0,34.0,2271,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.2414536788352769,150,0.6916295886039734,0.5941901803016663,0.0,0.0,,2272,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.19175564889873178,150,0.02615406922996044,0.5236536860466003,0.0,0.0,,2273,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-23.0,1.0,0.013571562535697466,150,0.7328058481216431,0.582277774810791,0.0,0.0,23.0,2274,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-47.0,1.0,0.012021844900917525,150,0.17340677976608276,0.42709431052207947,0.0,0.0,47.0,2275,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.4294161905946126,150,0.012181929312646389,0.5583986639976501,0.0,0.0,,2276,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-33.0,1.0,0.026810848915277557,150,0.520490825176239,0.4689718186855316,0.0,0.0,33.0,2277,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.27278451630956135,150,0.017009615898132324,0.565194308757782,0.0,0.0,,2278,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_clipping,2,0.3,-150.0,0.0,0.4479705673575392,150,0.015400810167193413,0.5313726663589478,0.0,0.0,,2279,none,B1,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-35.0,1.0,0.027635372547228455,150,0.7062966227531433,0.5675532221794128,0.0,1.0,35.0,2280,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-44.0,1.0,0.005002143663384571,150,0.6797632575035095,0.5728479623794556,0.0,1.0,44.0,2281,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-43.0,1.0,0.004945257952192773,150,0.6508904099464417,0.574902355670929,0.0,1.0,43.0,2282,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.3794429424862267,150,0.03889000788331032,0.5146451592445374,0.0,1.0,,2283,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,0.0,1.0,0.002216260101887271,150,0.06573983281850815,0.45245301723480225,0.0,1.0,0.0,2284,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.21002951048284235,150,0.02821248024702072,0.48130014538764954,0.0,1.0,,2285,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.38428870871081183,150,0.027632098644971848,0.5187684893608093,0.0,1.0,,2286,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.3003642952314868,150,0.02830449305474758,0.479096382856369,0.0,1.0,,2287,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-52.0,1.0,0.009275352481138786,150,0.4238196909427643,0.5098056197166443,0.0,1.0,52.0,2288,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-110.0,1.0,0.03532333948340651,150,0.5706512928009033,0.5654114484786987,0.0,1.0,110.0,2289,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-34.0,1.0,0.0045624052709322275,150,0.6466196775436401,0.5872541069984436,0.0,1.0,34.0,2290,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-28.0,1.0,0.016579763961020143,150,0.697852611541748,0.5493170022964478,0.0,1.0,28.0,2291,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-148.0,0.0,0.4861658638988265,150,0.24905328452587128,0.5873119235038757,0.0,1.0,55.0,2292,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.5138989605869597,150,0.03192336484789848,0.5816057920455933,0.0,1.0,,2293,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-21.0,1.0,0.0059863615642534685,150,0.12288729846477509,0.32126277685165405,0.0,1.0,21.0,2294,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.31798075647877266,150,0.03567075356841087,0.5493545532226562,0.0,1.0,,2295,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-38.0,1.0,0.0054619520137585515,150,0.7035825848579407,0.5887740254402161,0.0,1.0,38.0,2296,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,0.0,1.0,0.023627409657310375,150,0.19781287014484406,0.386601060628891,0.0,1.0,0.0,2297,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.10901823525907746,150,0.4590436816215515,0.4466428756713867,0.0,1.0,,2298,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.3725494666153298,150,0.02844824269413948,0.5872997045516968,0.0,1.0,,2299,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-39.0,1.0,0.019541450493633795,150,0.6729087829589844,0.5714184641838074,0.0,1.0,39.0,2300,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.06730690937324188,150,0.5931752920150757,0.5671995282173157,0.0,1.0,,2301,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-33.0,1.0,0.01709796904913422,150,0.16442114114761353,0.393234521150589,0.0,1.0,33.0,2302,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.19175564889873178,150,0.035865988582372665,0.5216166377067566,0.0,1.0,,2303,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-19.0,1.0,0.002183217517822712,150,0.12201016396284103,0.3842034339904785,0.0,1.0,19.0,2304,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-43.0,1.0,0.011723587812959827,150,0.11705723404884338,0.5634400248527527,0.0,1.0,43.0,2305,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.4294161905946126,150,0.035215944051742554,0.5606114864349365,0.0,1.0,,2306,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.13676600000249528,150,0.2836199700832367,0.5949434638023376,0.0,1.0,,2307,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.27278451630956135,150,0.03136308491230011,0.558881402015686,0.0,1.0,,2308,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,action_clipping,2,0.3,-150.0,0.0,0.4479705673575392,150,0.042161472141742706,0.5402686595916748,0.0,1.0,,2309,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-59.0,1.0,0.02578828618958883,150,0.7625871896743774,0.5861388444900513,0.0,1.0,59.0,2310,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-144.0,1.0,0.04555732540940271,150,0.5085560083389282,0.5705575346946716,0.0,1.0,143.0,2311,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-60.0,1.0,0.012228496590214983,150,0.12001453340053558,0.4574686288833618,0.0,1.0,60.0,2312,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.3794429424862267,150,0.0315445177257061,0.46714192628860474,0.0,1.0,,2313,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,0.0,1.0,0.013266252009224478,150,0.06195226311683655,0.33713310956954956,0.0,1.0,0.0,2314,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.21002951048284235,150,0.039132773876190186,0.4836083948612213,0.0,1.0,,2315,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.38428870871081183,150,0.027287693694233894,0.5252170562744141,0.0,1.0,,2316,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.3003642952314868,150,0.02884219028055668,0.486970990896225,0.0,1.0,,2317,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-117.0,1.0,0.013261585976048823,150,0.32085371017456055,0.5876864790916443,0.0,1.0,117.0,2318,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.05181248178069378,150,0.3413292467594147,0.6180101633071899,0.0,1.0,,2319,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-60.0,1.0,0.002612146204080327,150,0.5580999255180359,0.577577531337738,0.0,1.0,60.0,2320,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-37.0,1.0,0.02620893799030692,150,0.509742796421051,0.5635469555854797,0.0,1.0,37.0,2321,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.1668513084061011,150,0.20553460717201233,0.6827583909034729,0.0,1.0,,2322,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.5138989605869597,150,0.031392913311719894,0.5967085957527161,0.0,1.0,,2323,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-18.0,1.0,0.01721265444397804,150,0.08845330029726028,0.3891829550266266,0.0,1.0,17.0,2324,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.31798075647877266,150,0.03582822158932686,0.5662150979042053,0.0,1.0,,2325,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-74.0,1.0,0.021407792609928172,150,0.12840281426906586,0.4717758297920227,0.0,1.0,74.0,2326,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,0.0,1.0,0.0026674958701381,150,0.11777555197477341,0.45175567269325256,0.0,1.0,0.0,2327,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.10901823525907746,150,0.04573049023747444,0.47605782747268677,0.0,1.0,,2328,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.3725494666153298,150,0.029258273541927338,0.5959873795509338,0.0,1.0,,2329,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-77.0,1.0,0.01485468426586363,150,0.4933694899082184,0.6030611991882324,0.0,1.0,77.0,2330,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-85.0,1.0,0.025569024284956905,150,0.5814489722251892,0.5771309733390808,0.0,1.0,45.0,2331,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-23.0,1.0,0.00958214634088734,150,0.12913165986537933,0.41973260045051575,0.0,1.0,23.0,2332,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.19175564889873178,150,0.03446825221180916,0.5280738472938538,0.0,1.0,,2333,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.05252002048172987,150,0.8930387496948242,0.5228148102760315,0.0,1.0,,2334,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-84.0,1.0,0.03058206483476727,150,0.398636132478714,0.6091359853744507,0.0,1.0,84.0,2335,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.4294161905946126,150,0.03553639352321625,0.5643649101257324,0.0,1.0,,2336,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.08999687987329608,150,0.43588128685951233,0.5981020331382751,0.0,1.0,,2337,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.27278451630956135,150,0.024895427748560905,0.5866385102272034,0.0,1.0,,2338,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,action_clipping,2,0.3,-150.0,0.0,0.4479705673575392,150,0.04527966305613518,0.5532105565071106,0.0,1.0,,2339,v3,B3,sac_her_pickandplace_randomized_2M
sac_her,action_delay,2,0.0,-98.0,1.0,0.03081521977249719,150,0.8788034319877625,1.570327639579773,1.0,0.0,14.0,2340,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_delay,2,0.0,-40.0,1.0,0.026956770018309758,150,0.8916701674461365,1.3501819372177124,0.0,0.0,26.0,2341,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_delay,2,0.0,-14.0,1.0,0.0064733906810947785,150,0.38528770208358765,1.1695222854614258,0.0,0.0,14.0,2342,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_delay,2,0.0,-150.0,0.0,0.3794429424862267,150,0.04773084819316864,1.2047256231307983,0.0,0.0,,2343,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_delay,2,0.0,0.0,1.0,0.024029800195406875,150,0.7883188128471375,0.9727401733398438,0.0,0.0,0.0,2344,none,B1,sac_her_pickandplace_randomized_2M
sac_her,action_delay,2,0.0,-150.0,0.0,0.21002951048284235,150,0.036737602204084396,0.5302383303642273,0.0,0.0,,2345,none,B1,sac_her_pickandplace_randomized_2M
