episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
2079,never_reached_object,sensor_dropout,2,0.0,0.2738117894582931,,clean_500k
2080,never_reached_object,sensor_dropout,2,0.0,0.1228889878780494,,clean_500k
2081,never_reached_object,sensor_dropout,2,0.0,0.2228413796082498,,clean_500k
2082,never_reached_object,sensor_dropout,2,0.0,0.2877492579366268,,clean_500k
2083,never_reached_object,sensor_dropout,2,0.0,0.5138989605869597,,clean_500k
2084,never_reached_object,sensor_dropout,2,0.0,0.1452040196841573,,clean_500k
2085,never_reached_object,sensor_dropout,2,0.0,0.3179807564787726,,clean_500k
2086,never_reached_object,sensor_dropout,2,0.0,0.1751758115837957,,clean_500k
2087,never_reached_object,sensor_dropout,2,1.0,0.0434460754606292,0.0,clean_500k
2088,never_reached_object,sensor_dropout,2,0.0,0.1090182352590774,,clean_500k
2089,never_reached_object,sensor_dropout,2,0.0,0.3725494666153298,,clean_500k
2090,never_reached_object,sensor_dropout,2,0.0,0.2210127267540763,,clean_500k
2091,never_reached_object,sensor_dropout,2,0.0,0.1914299157330289,,clean_500k
2092,never_reached_object,sensor_dropout,2,0.0,0.241597427331297,,clean_500k
2093,never_reached_object,sensor_dropout,2,0.0,0.1917556488987317,,clean_500k
2094,never_reached_object,sensor_dropout,2,0.0,0.1665615764017147,,clean_500k
2095,never_reached_object,sensor_dropout,2,0.0,0.2272207778030207,,clean_500k
2096,never_reached_object,sensor_dropout,2,0.0,0.4294161905946126,,clean_500k
2097,never_reached_object,sensor_dropout,2,0.0,0.2040305529511548,,clean_500k
2098,never_reached_object,sensor_dropout,2,0.0,0.2727845163095613,,clean_500k
2099,never_reached_object,sensor_dropout,2,0.0,0.4479705673575392,,clean_500k
2160,never_reached_object,sensor_bias,2,0.0,0.1997172394190721,,clean_500k
2161,never_reached_object,sensor_bias,2,0.0,0.1516293764280694,,clean_500k
2162,never_reached_object,sensor_bias,2,0.0,0.1714851326945428,,clean_500k
2163,never_reached_object,sensor_bias,2,0.0,0.3794429424862267,,clean_500k
2164,never_reached_object,sensor_bias,2,1.0,0.0256559435823797,0.0,clean_500k
2165,never_reached_object,sensor_bias,2,0.0,0.2100295104828423,,clean_500k
2166,never_reached_object,sensor_bias,2,0.0,0.3842887087108118,,clean_500k
2167,never_reached_object,sensor_bias,2,0.0,0.3003642952314868,,clean_500k
2168,never_reached_object,sensor_bias,2,0.0,0.2275702867625625,,clean_500k
2169,never_reached_object,sensor_bias,2,0.0,0.2738117894582931,,clean_500k
2170,reached_but_failed_grasp,sensor_bias,2,0.0,0.1228889878780494,,clean_500k
2171,never_reached_object,sensor_bias,2,0.0,0.2228413796082498,,clean_500k
2172,grasped_but_dropped,sensor_bias,2,0.0,0.2599640900374509,,clean_500k
2173,never_reached_object,sensor_bias,2,0.0,0.5138989605869597,,clean_500k
2174,never_reached_object,sensor_bias,2,0.0,0.2276763750359314,,clean_500k
2175,never_reached_object,sensor_bias,2,0.0,0.3179807564787726,,clean_500k
2176,never_reached_object,sensor_bias,2,0.0,0.1751758115837957,,clean_500k
2177,reached_but_failed_grasp,sensor_bias,2,0.0,0.1072957260062296,0.0,clean_500k
2178,never_reached_object,sensor_bias,2,0.0,0.1090182352590774,,clean_500k
2179,never_reached_object,sensor_bias,2,0.0,0.3725494666153298,,clean_500k
2180,never_reached_object,sensor_bias,2,0.0,0.2210127267540763,,clean_500k
2181,never_reached_object,sensor_bias,2,0.0,0.1914299157330289,,clean_500k
2182,never_reached_object,sensor_bias,2,0.0,0.241597427331297,,clean_500k
2183,never_reached_object,sensor_bias,2,0.0,0.1917556488987317,,clean_500k
2184,never_reached_object,sensor_bias,2,0.0,0.1665615764017147,,clean_500k
2185,never_reached_object,sensor_bias,2,0.0,0.2272207778030207,,clean_500k
2186,never_reached_object,sensor_bias,2,0.0,0.4294161905946126,,clean_500k
2187,never_reached_object,sensor_bias,2,0.0,0.2040305529511548,,clean_500k
2188,never_reached_object,sensor_bias,2,0.0,0.2727845163095613,,clean_500k
2189,never_reached_object,sensor_bias,2,0.0,0.4479705673575392,,clean_500k
2250,never_reached_object,action_clipping,2,0.0,0.1090437749092142,,clean_500k
2251,reached_but_failed_grasp,action_clipping,2,0.0,0.1539215162295941,,clean_500k
2252,grasped_but_dropped,action_clipping,2,0.0,0.1811621431425754,,clean_500k
2253,never_reached_object,action_clipping,2,0.0,0.3794429424862267,,clean_500k
2254,reached_but_failed_grasp,action_clipping,2,1.0,0.0223279343701439,0.0,clean_500k
2255,never_reached_object,action_clipping,2,0.0,0.2100295104828423,,clean_500k
2256,never_reached_object,action_clipping,2,0.0,0.3842887087108118,,clean_500k
2257,never_reached_object,action_clipping,2,0.0,0.3003642952314868,,clean_500k
2258,reached_but_failed_grasp,action_clipping,2,0.0,0.0884664559050654,,clean_500k
2259,never_reached_object,action_clipping,2,0.0,0.2769295222138712,,clean_500k
2260,reached_but_failed_grasp,action_clipping,2,0.0,0.1228889878780494,,clean_500k
2261,never_reached_object,action_clipping,2,0.0,0.2228413796082498,,clean_500k
2262,reached_but_failed_grasp,action_clipping,2,0.0,0.2584497938947837,,clean_500k
2263,never_reached_object,action_clipping,2,0.0,0.5138989605869597,,clean_500k
2264,never_reached_object,action_clipping,2,0.0,0.0936711317697913,,clean_500k
2265,never_reached_object,action_clipping,2,0.0,0.3179807564787726,,clean_500k
2266,reached_but_failed_grasp,action_clipping,2,0.0,0.1810280964806563,,clean_500k
2267,reached_but_failed_grasp,action_clipping,2,1.0,0.036151554244096,0.0,clean_500k
2268,grasped_but_dropped,action_clipping,2,0.0,0.1038664552902462,,clean_500k
2269,never_reached_object,action_clipping,2,0.0,0.3725494666153298,,clean_500k
2270,never_reached_object,action_clipping,2,0.0,0.2210127267540763,,clean_500k
2271,never_reached_object,action_clipping,2,0.0,0.1751462650971529,,clean_500k
2272,reached_but_failed_grasp,action_clipping,2,0.0,0.2083188617389056,,clean_500k
2273,never_reached_object,action_clipping,2,0.0,0.1917556488987317,,clean_500k
2274,never_reached_object,action_clipping,2,0.0,0.1665615764017147,,clean_500k
2275,reached_but_failed_grasp,action_clipping,2,0.0,0.4884916033949817,,clean_500k
2276,never_reached_object,action_clipping,2,0.0,0.4294161905946126,,clean_500k
2277,never_reached_object,action_clipping,2,0.0,0.2040305529511548,,clean_500k
2278,never_reached_object,action_clipping,2,0.0,0.2727845163095613,,clean_500k
2279,never_reached_object,action_clipping,2,0.0,0.4479705673575392,,clean_500k
2340,never_reached_object,action_delay,2,0.0,0.1997172394190721,,clean_500k
2341,reached_but_failed_grasp,action_delay,2,0.0,0.1017478886678964,24.0,clean_500k
2342,reached_but_failed_grasp,action_delay,2,0.0,0.0864820229569652,,clean_500k
2343,never_reached_object,action_delay,2,0.0,0.3794429424862267,,clean_500k
2344,reached_but_failed_grasp,action_delay,2,0.0,0.0825041589564138,0.0,clean_500k
2345,never_reached_object,action_delay,2,0.0,0.2100295104828423,,clean_500k
2346,never_reached_object,action_delay,2,0.0,0.3842887087108118,,clean_500k
2347,never_reached_object,action_delay,2,0.0,0.3003642952314868,,clean_500k
2348,reached_but_failed_grasp,action_delay,2,0.0,0.2128644000244542,,clean_500k
2349,reached_but_failed_grasp,action_delay,2,0.0,0.0958683492291572,,clean_500k
2350,reached_but_failed_grasp,action_delay,2,0.0,0.0764955116540338,,clean_500k
2351,reached_but_failed_grasp,action_delay,2,0.0,0.152612803979049,,clean_500k
2352,never_reached_object,action_delay,2,0.0,0.2877492579366268,,clean_500k
2353,never_reached_object,action_delay,2,0.0,0.5138989605869597,,clean_500k
2354,reached_but_failed_grasp,action_delay,2,1.0,0.0200374971950543,9.0,clean_500k
2355,never_reached_object,action_delay,2,0.0,0.3179807564787726,,clean_500k
2356,reached_but_failed_grasp,action_delay,2,0.0,0.1274718797346125,,clean_500k
2357,reached_but_failed_grasp,action_delay,2,1.0,0.0320648199667836,0.0,clean_500k
2358,never_reached_object,action_delay,2,0.0,0.1094169348217998,,clean_500k
2359,never_reached_object,action_delay,2,0.0,0.3725494666153298,,clean_500k
2360,reached_but_failed_grasp,action_delay,2,0.0,0.4405250945947326,,clean_500k
2361,never_reached_object,action_delay,2,0.0,0.1485559830846636,,clean_500k
2362,grasped_but_dropped,action_delay,2,0.0,0.1323470919077566,,clean_500k
2363,never_reached_object,action_delay,2,0.0,0.1917556488987317,,clean_500k
2364,reached_but_failed_grasp,action_delay,2,1.0,0.0337915967953907,30.0,clean_500k
2365,reached_but_failed_grasp,action_delay,2,0.0,0.1211163171651019,,clean_500k
2366,never_reached_object,action_delay,2,0.0,0.4294161905946126,,clean_500k
2367,reached_but_failed_grasp,action_delay,2,1.0,0.0259638982326539,26.0,clean_500k
2368,never_reached_object,action_delay,2,0.0,0.2727845163095613,,clean_500k
2369,never_reached_object,action_delay,2,0.0,0.4479705673575392,,clean_500k
2430,never_reached_object,action_reversal,2,0.0,0.1997172394190721,,clean_500k
2431,never_reached_object,action_reversal,2,0.0,0.1516293764280694,,clean_500k
2432,never_reached_object,action_reversal,2,0.0,0.1714851326945428,,clean_500k
2433,never_reached_object,action_reversal,2,0.0,0.3794429424862267,,clean_500k
2434,never_reached_object,action_reversal,2,1.0,0.0256559435823797,0.0,clean_500k
2435,never_reached_object,action_reversal,2,0.0,0.2100295104828423,,clean_500k
2436,never_reached_object,action_reversal,2,0.0,0.3842887087108118,,clean_500k
2437,never_reached_object,action_reversal,2,0.0,0.3003642952314868,,clean_500k
2438,never_reached_object,action_reversal,2,0.0,0.2275702867625625,,clean_500k
2439,never_reached_object,action_reversal,2,0.0,0.2738117894582931,,clean_500k
2440,never_reached_object,action_reversal,2,0.0,0.1228889878780494,,clean_500k
2441,never_reached_object,action_reversal,2,0.0,0.2228413796082498,,clean_500k
2442,never_reached_object,action_reversal,2,0.0,0.2877492579366268,,clean_500k
2443,never_reached_object,action_reversal,2,0.0,0.5138989605869597,,clean_500k
2444,never_reached_object,action_reversal,2,0.0,0.1452040196841573,,clean_500k
2445,never_reached_object,action_reversal,2,0.0,0.3179807564787726,,clean_500k
2446,never_reached_object,action_reversal,2,0.0,0.1751758115837957,,clean_500k
2447,never_reached_object,action_reversal,2,1.0,0.0434460754606292,0.0,clean_500k
2448,never_reached_object,action_reversal,2,0.0,0.1090182352590774,,clean_500k
2449,never_reached_object,action_reversal,2,0.0,0.3725494666153298,,clean_500k
2450,never_reached_object,action_reversal,2,0.0,0.2210127267540763,,clean_500k
2451,never_reached_object,action_reversal,2,0.0,0.1914299157330289,,clean_500k
2452,never_reached_object,action_reversal,2,0.0,0.241597427331297,,clean_500k
2453,never_reached_object,action_reversal,2,0.0,0.1917556488987317,,clean_500k
2454,never_reached_object,action_reversal,2,0.0,0.1665615764017147,,clean_500k
2455,never_reached_object,action_reversal,2,0.0,0.2272207778030207,,clean_500k
2456,never_reached_object,action_reversal,2,0.0,0.4294161905946126,,clean_500k
2457,never_reached_object,action_reversal,2,0.0,0.2040305529511548,,clean_500k
2458,never_reached_object,action_reversal,2,0.0,0.2727845163095613,,clean_500k
2459,reached_but_failed_grasp,action_reversal,2,0.0,0.4897107059259425,,clean_500k
2520,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1021337170411236,,clean_500k
2521,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.2066039978896132,,clean_500k
2522,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1294683742312455,,clean_500k
2523,never_reached_object,goal_spoof_immediate,2,0.0,0.3794429424862267,,clean_500k
2524,never_reached_object,goal_spoof_immediate,2,0.0,0.0614701407047751,0.0,clean_500k
2525,never_reached_object,goal_spoof_immediate,2,0.0,0.2100295104828423,,clean_500k
2526,never_reached_object,goal_spoof_immediate,2,0.0,0.3842887087108118,,clean_500k
2527,never_reached_object,goal_spoof_immediate,2,0.0,0.3003642952314868,,clean_500k
2528,never_reached_object,goal_spoof_immediate,2,0.0,0.2275702867625625,,clean_500k
2529,never_reached_object,goal_spoof_immediate,2,0.0,0.2091687057065755,,clean_500k
2530,reached_but_failed_grasp,goal_spoof_immediate,2,1.0,0.0335212631878094,20.0,clean_500k
2531,never_reached_object,goal_spoof_immediate,2,0.0,0.2228413796082498,,clean_500k
2532,never_reached_object,goal_spoof_immediate,2,0.0,0.2877492579366268,,clean_500k
2533,never_reached_object,goal_spoof_immediate,2,0.0,0.5138989605869597,,clean_500k
2534,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.0523660404311119,11.0,clean_500k
2535,never_reached_object,goal_spoof_immediate,2,0.0,0.3179807564787726,,clean_500k
2536,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1004399529135011,,clean_500k
2537,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.0931191300463645,0.0,clean_500k
2538,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1091090229190758,,clean_500k
2539,never_reached_object,goal_spoof_immediate,2,0.0,0.3725494666153298,,clean_500k
2540,never_reached_object,goal_spoof_immediate,2,0.0,0.2210127267540763,,clean_500k
2541,never_reached_object,goal_spoof_immediate,2,0.0,0.1914299157330289,,clean_500k
2542,never_reached_object,goal_spoof_immediate,2,0.0,0.2225931310266674,,clean_500k
2543,never_reached_object,goal_spoof_immediate,2,0.0,0.179988625428267,,clean_500k
2544,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.0746525850085759,8.0,clean_500k
2545,never_reached_object,goal_spoof_immediate,2,0.0,0.1105646248342877,,clean_500k
2546,never_reached_object,goal_spoof_immediate,2,0.0,0.4294161905946126,,clean_500k
2547,never_reached_object,goal_spoof_immediate,2,0.0,0.2040305529511548,,clean_500k
2548,never_reached_object,goal_spoof_immediate,2,0.0,0.2727845163095613,,clean_500k
2549,never_reached_object,goal_spoof_immediate,2,0.0,0.4479705673575392,,clean_500k
2610,never_reached_object,goal_spoof_midep,2,0.0,0.1997172394190721,,clean_500k
2611,never_reached_object,goal_spoof_midep,2,0.0,0.0956130975007634,,clean_500k
2612,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.1316661309350733,,clean_500k
2613,never_reached_object,goal_spoof_midep,2,0.0,0.3794429424862267,,clean_500k
2614,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.0527975174003454,0.0,clean_500k
2615,never_reached_object,goal_spoof_midep,2,0.0,0.2100295104828423,,clean_500k
2616,never_reached_object,goal_spoof_midep,2,0.0,0.3842887087108118,,clean_500k
2617,never_reached_object,goal_spoof_midep,2,0.0,0.3003642952314868,,clean_500k
2618,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.2584280561005515,,clean_500k
2619,never_reached_object,goal_spoof_midep,2,0.0,0.2094970801760864,,clean_500k
2620,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.1831851068789758,,clean_500k
2621,grasped_but_dropped,goal_spoof_midep,2,0.0,0.2081823753950773,,clean_500k
2622,never_reached_object,goal_spoof_midep,2,0.0,0.2877492579366268,,clean_500k
2623,never_reached_object,goal_spoof_midep,2,0.0,0.5138989605869597,,clean_500k
2624,never_reached_object,goal_spoof_midep,2,0.0,0.1619347544441631,,clean_500k
2625,never_reached_object,goal_spoof_midep,2,0.0,0.3179807564787726,,clean_500k
2626,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.1606782393977554,,clean_500k
2627,reached_but_failed_grasp,goal_spoof_midep,2,1.0,0.0234404982337307,0.0,clean_500k
2628,grasped_but_dropped,goal_spoof_midep,2,0.0,0.1200678773562152,,clean_500k
2629,never_reached_object,goal_spoof_midep,2,0.0,0.3725494666153298,,clean_500k
2630,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.2210127267540763,,clean_500k
2631,never_reached_object,goal_spoof_midep,2,0.0,0.1755989340202773,,clean_500k
2632,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.154455344573795,,clean_500k
2633,never_reached_object,goal_spoof_midep,2,0.0,0.1917556488987317,,clean_500k
2634,never_reached_object,goal_spoof_midep,2,0.0,0.1665615764017147,,clean_500k
2635,never_reached_object,goal_spoof_midep,2,0.0,0.6549756044179235,,clean_500k
2636,never_reached_object,goal_spoof_midep,2,0.0,0.4294161905946126,,clean_500k
2637,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.1430677730390814,,clean_500k
2638,never_reached_object,goal_spoof_midep,2,0.0,0.2727845163095613,,clean_500k
2639,never_reached_object,goal_spoof_midep,2,0.0,0.4479705673575392,,clean_500k
2700,never_reached_object,object_pose_spoof,2,0.0,0.1997172394190721,,clean_500k
2701,never_reached_object,object_pose_spoof,2,0.0,0.185328944653784,,clean_500k
2702,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.1466572778959092,,clean_500k
2703,never_reached_object,object_pose_spoof,2,0.0,0.3794429424862267,,clean_500k
2704,reached_but_failed_grasp,object_pose_spoof,2,1.0,0.0216047014542876,0.0,clean_500k
2705,never_reached_object,object_pose_spoof,2,0.0,0.2100295104828423,,clean_500k
2706,never_reached_object,object_pose_spoof,2,0.0,0.3842887087108118,,clean_500k
2707,never_reached_object,object_pose_spoof,2,0.0,0.3003642952314868,,clean_500k
2708,never_reached_object,object_pose_spoof,2,0.0,0.2275702867625625,,clean_500k
2709,never_reached_object,object_pose_spoof,2,0.0,0.2738117894582931,,clean_500k
2710,reached_but_failed_grasp,object_pose_spoof,2,1.0,0.039440731296291,14.0,clean_500k
2711,never_reached_object,object_pose_spoof,2,0.0,0.2228413796082498,,clean_500k
2712,never_reached_object,object_pose_spoof,2,0.0,0.2877492579366268,,clean_500k
2713,never_reached_object,object_pose_spoof,2,0.0,0.5138989605869597,,clean_500k
2714,never_reached_object,object_pose_spoof,2,0.0,0.0596635327236695,,clean_500k
2715,never_reached_object,object_pose_spoof,2,0.0,0.3179807564787726,,clean_500k
2716,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.240938157022702,,clean_500k
2717,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.0927484445379423,0.0,clean_500k
2718,never_reached_object,object_pose_spoof,2,0.0,0.1090182352590774,,clean_500k
2719,never_reached_object,object_pose_spoof,2,0.0,0.3725494666153298,,clean_500k
2720,never_reached_object,object_pose_spoof,2,0.0,0.2210127267540763,,clean_500k
2721,never_reached_object,object_pose_spoof,2,0.0,0.1914299157330289,,clean_500k
2722,never_reached_object,object_pose_spoof,2,0.0,0.5554233309967196,,clean_500k
2723,never_reached_object,object_pose_spoof,2,0.0,0.1917556488987317,,clean_500k
2724,never_reached_object,object_pose_spoof,2,0.0,0.1665615764017147,,clean_500k
2725,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.1829121403428761,,clean_500k
2726,never_reached_object,object_pose_spoof,2,0.0,0.4294161905946126,,clean_500k
2727,never_reached_object,object_pose_spoof,2,0.0,0.2040305529511548,,clean_500k
2728,never_reached_object,object_pose_spoof,2,0.0,0.2727845163095613,,clean_500k
2729,never_reached_object,object_pose_spoof,2,0.0,0.4479705673575392,,clean_500k
2790,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.0907013234303321,11.0,clean_500k
2791,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1087258697695734,,clean_500k
2792,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1325382078872828,,clean_500k
2793,never_reached_object,grip_state_falsification,2,0.0,0.3794429424862267,,clean_500k
2794,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1015534416899601,0.0,clean_500k
2795,never_reached_object,grip_state_falsification,2,0.0,0.2100295104828423,,clean_500k
2796,never_reached_object,grip_state_falsification,2,0.0,0.3842887087108118,,clean_500k
2797,never_reached_object,grip_state_falsification,2,0.0,0.3003642952314868,,clean_500k
2798,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1764196970297065,,clean_500k
2799,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1201697618128263,,clean_500k
2800,success,grip_state_falsification,2,1.0,0.0091220035713606,18.0,clean_500k
2801,never_reached_object,grip_state_falsification,2,0.0,0.2228413796082498,,clean_500k
2802,never_reached_object,grip_state_falsification,2,0.0,0.2877492579366268,,clean_500k
2803,never_reached_object,grip_state_falsification,2,0.0,0.5138989605869597,,clean_500k
2804,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.0803137891554961,,clean_500k
2805,never_reached_object,grip_state_falsification,2,0.0,0.3179807564787726,,clean_500k
2806,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1791700109677098,,clean_500k
2807,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.0905878805223676,0.0,clean_500k
2808,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1090250028875065,,clean_500k
2809,never_reached_object,grip_state_falsification,2,0.0,0.3725494666153298,,clean_500k
2810,never_reached_object,grip_state_falsification,2,0.0,0.2189228941799084,,clean_500k
2811,never_reached_object,grip_state_falsification,2,0.0,0.1914299157330289,,clean_500k
2812,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.6706133149943262,,clean_500k
2813,never_reached_object,grip_state_falsification,2,0.0,0.1917556488987317,,clean_500k
2814,never_reached_object,grip_state_falsification,2,0.0,0.1665615764017147,,clean_500k
2815,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.2727625289701221,,clean_500k
2816,never_reached_object,grip_state_falsification,2,0.0,0.4294161905946126,,clean_500k
2817,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.2040305529511548,,clean_500k
2818,never_reached_object,grip_state_falsification,2,0.0,0.2727845163095613,,clean_500k
2819,never_reached_object,grip_state_falsification,2,0.0,0.4479705673575392,,clean_500k
2880,never_reached_object,contact_dropout,2,0.0,0.1997172394190721,,clean_500k
2881,never_reached_object,contact_dropout,2,0.0,0.1516293764280694,,clean_500k
2882,never_reached_object,contact_dropout,2,0.0,0.1714851326945428,,clean_500k
2883,never_reached_object,contact_dropout,2,0.0,0.3794429424862267,,clean_500k
2884,never_reached_object,contact_dropout,2,1.0,0.0256559435823797,0.0,clean_500k
2885,never_reached_object,contact_dropout,2,0.0,0.2100295104828423,,clean_500k
2886,never_reached_object,contact_dropout,2,0.0,0.3842887087108118,,clean_500k
2887,never_reached_object,contact_dropout,2,0.0,0.3003642952314868,,clean_500k
2888,never_reached_object,contact_dropout,2,0.0,0.2275702867625625,,clean_500k
2889,never_reached_object,contact_dropout,2,0.0,0.2738117894582931,,clean_500k
2890,never_reached_object,contact_dropout,2,0.0,0.1228889878780494,,clean_500k
2891,never_reached_object,contact_dropout,2,0.0,0.2228413796082498,,clean_500k
2892,never_reached_object,contact_dropout,2,0.0,0.2877492579366268,,clean_500k
2893,never_reached_object,contact_dropout,2,0.0,0.5138989605869597,,clean_500k
2894,never_reached_object,contact_dropout,2,0.0,0.1452040196841573,,clean_500k
2895,never_reached_object,contact_dropout,2,0.0,0.3179807564787726,,clean_500k
2896,never_reached_object,contact_dropout,2,0.0,0.1751758115837957,,clean_500k
2897,never_reached_object,contact_dropout,2,1.0,0.0434460754606292,0.0,clean_500k
2898,never_reached_object,contact_dropout,2,0.0,0.1090182352590774,,clean_500k
2899,never_reached_object,contact_dropout,2,0.0,0.3725494666153298,,clean_500k
2900,never_reached_object,contact_dropout,2,0.0,0.2210127267540763,,clean_500k
2901,never_reached_object,contact_dropout,2,0.0,0.1914299157330289,,clean_500k
2902,never_reached_object,contact_dropout,2,0.0,0.241597427331297,,clean_500k
2903,never_reached_object,contact_dropout,2,0.0,0.1917556488987317,,clean_500k
2904,never_reached_object,contact_dropout,2,0.0,0.1665615764017147,,clean_500k
2905,never_reached_object,contact_dropout,2,0.0,0.2272207778030207,,clean_500k
2906,never_reached_object,contact_dropout,2,0.0,0.4294161905946126,,clean_500k
2907,never_reached_object,contact_dropout,2,0.0,0.2040305529511548,,clean_500k
2908,never_reached_object,contact_dropout,2,0.0,0.2727845163095613,,clean_500k
2909,never_reached_object,contact_dropout,2,0.0,0.4479705673575392,,clean_500k
2970,reached_but_failed_grasp,clean,3,0.0,0.1441373612905795,,clean_500k
2971,reached_but_failed_grasp,clean,3,0.0,0.1713116515860395,,clean_500k
2972,never_reached_object,clean,3,0.0,0.1888808335030297,,clean_500k
2973,reached_but_failed_grasp,clean,3,0.0,0.4845052209273544,0.0,clean_500k
2974,reached_but_failed_grasp,clean,3,1.0,0.0350039092510349,10.0,clean_500k
2975,never_reached_object,clean,3,0.0,0.2587031461612938,,clean_500k
2976,divergent_transport,clean,3,0.0,0.0508687187631863,8.0,clean_500k
2977,reached_but_failed_grasp,clean,3,0.0,0.2401055591871957,,clean_500k
2978,reached_but_failed_grasp,clean,3,0.0,0.2875885110446453,,clean_500k
2979,never_reached_object,clean,3,0.0,0.279938516178967,,clean_500k
2980,never_reached_object,clean,3,0.0,0.2191373382687802,,clean_500k
2981,reached_but_failed_grasp,clean,3,1.0,0.0057992840215098,10.0,clean_500k
2982,never_reached_object,clean,3,0.0,0.1480290030532962,,clean_500k
2983,never_reached_object,clean,3,0.0,0.2574102905370639,,clean_500k
2984,never_reached_object,clean,3,0.0,0.1338297412238493,,clean_500k
2985,reached_but_failed_grasp,clean,3,0.0,0.1053650464336495,,clean_500k
2986,never_reached_object,clean,3,1.0,0.030862586443841,43.0,clean_500k
2987,never_reached_object,clean,3,0.0,0.1875237061164909,,clean_500k
2988,reached_but_failed_grasp,clean,3,0.0,0.1533918605021277,,clean_500k
2989,never_reached_object,clean,3,0.0,0.3480997169291348,,clean_500k
2990,never_reached_object,clean,3,0.0,0.3281712652057657,,clean_500k
2991,never_reached_object,clean,3,0.0,0.1372611121190053,,clean_500k
2992,never_reached_object,clean,3,0.0,0.2450258686917939,,clean_500k
2993,never_reached_object,clean,3,0.0,0.2103465960151156,,clean_500k
2994,reached_but_failed_grasp,clean,3,0.0,0.1078740127476184,,clean_500k
2995,never_reached_object,clean,3,0.0,0.0884281973879346,,clean_500k
2996,never_reached_object,clean,3,0.0,0.2746588027334576,,clean_500k
2997,reached_but_failed_grasp,clean,3,1.0,0.0132701693988779,9.0,clean_500k
2998,reached_but_failed_grasp,clean,3,0.0,0.1635624793693985,,clean_500k
2999,never_reached_object,clean,3,0.0,0.2166593825132957,,clean_500k
3060,never_reached_object,sensor_dropout,3,0.0,0.0921920359218829,,clean_500k
3061,never_reached_object,sensor_dropout,3,0.0,0.1713116515860395,,clean_500k
3062,never_reached_object,sensor_dropout,3,0.0,0.2593607735209519,,clean_500k
3063,never_reached_object,sensor_dropout,3,1.0,0.0499459820946752,0.0,clean_500k
3064,never_reached_object,sensor_dropout,3,0.0,0.0977468901216232,,clean_500k
3065,never_reached_object,sensor_dropout,3,0.0,0.2587031461612938,,clean_500k
3066,never_reached_object,sensor_dropout,3,0.0,0.1698183853584665,,clean_500k
3067,never_reached_object,sensor_dropout,3,0.0,0.2672982743785004,,clean_500k
3068,never_reached_object,sensor_dropout,3,0.0,0.2209798349716103,,clean_500k
3069,never_reached_object,sensor_dropout,3,0.0,0.279938516178967,,clean_500k
3070,never_reached_object,sensor_dropout,3,0.0,0.2191373382687802,,clean_500k
3071,never_reached_object,sensor_dropout,3,0.0,0.1529128863943263,,clean_500k
3072,never_reached_object,sensor_dropout,3,0.0,0.0692846655247688,,clean_500k
3073,never_reached_object,sensor_dropout,3,0.0,0.2574102905370639,,clean_500k
3074,never_reached_object,sensor_dropout,3,0.0,0.1338297412238493,,clean_500k
3075,never_reached_object,sensor_dropout,3,0.0,0.1459001673444926,,clean_500k
3076,never_reached_object,sensor_dropout,3,0.0,0.1392507413420566,,clean_500k
3077,never_reached_object,sensor_dropout,3,0.0,0.1875237061164909,,clean_500k
3078,never_reached_object,sensor_dropout,3,0.0,0.1980756682670635,,clean_500k
3079,never_reached_object,sensor_dropout,3,0.0,0.3480997169291348,,clean_500k
3080,never_reached_object,sensor_dropout,3,0.0,0.3281712652057657,,clean_500k
