episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
2086,never_reached_object,sensor_dropout,2,0.0,0.1751758115837957,,clean_2M
2087,never_reached_object,sensor_dropout,2,1.0,0.0434460754606292,0.0,clean_2M
2088,never_reached_object,sensor_dropout,2,0.0,0.1090182352590774,,clean_2M
2089,never_reached_object,sensor_dropout,2,0.0,0.3725494666153298,,clean_2M
2090,never_reached_object,sensor_dropout,2,0.0,0.2210127267540763,,clean_2M
2091,never_reached_object,sensor_dropout,2,0.0,0.1914299157330289,,clean_2M
2092,never_reached_object,sensor_dropout,2,0.0,0.241597427331297,,clean_2M
2093,never_reached_object,sensor_dropout,2,0.0,0.1917556488987317,,clean_2M
2094,never_reached_object,sensor_dropout,2,0.0,0.1665615764017147,,clean_2M
2095,never_reached_object,sensor_dropout,2,0.0,0.2272207778030207,,clean_2M
2096,never_reached_object,sensor_dropout,2,0.0,0.4294161905946126,,clean_2M
2097,never_reached_object,sensor_dropout,2,0.0,0.2040305529511548,,clean_2M
2098,never_reached_object,sensor_dropout,2,0.0,0.2727845163095613,,clean_2M
2099,never_reached_object,sensor_dropout,2,0.0,0.4479705673575392,,clean_2M
2160,never_reached_object,sensor_bias,2,0.0,0.1997172394190721,,clean_2M
2161,never_reached_object,sensor_bias,2,0.0,0.669074442839427,,clean_2M
2162,never_reached_object,sensor_bias,2,0.0,0.1714851326945428,,clean_2M
2163,never_reached_object,sensor_bias,2,0.0,0.3794429424862267,,clean_2M
2164,never_reached_object,sensor_bias,2,1.0,0.0256559435823797,0.0,clean_2M
2165,reached_but_failed_grasp,sensor_bias,2,0.0,0.8343734338901821,,clean_2M
2166,never_reached_object,sensor_bias,2,0.0,0.3842887087108118,,clean_2M
2167,never_reached_object,sensor_bias,2,0.0,0.3003642952314868,,clean_2M
2168,never_reached_object,sensor_bias,2,0.0,0.2275702867625625,,clean_2M
2169,never_reached_object,sensor_bias,2,0.0,0.2738117894582931,,clean_2M
2170,never_reached_object,sensor_bias,2,0.0,0.1228889878780494,,clean_2M
2171,never_reached_object,sensor_bias,2,0.0,0.2228413796082498,,clean_2M
2172,never_reached_object,sensor_bias,2,0.0,0.2877492579366268,,clean_2M
2173,never_reached_object,sensor_bias,2,0.0,1.1640220838147906,,clean_2M
2174,never_reached_object,sensor_bias,2,0.0,0.1452040196841573,,clean_2M
2175,never_reached_object,sensor_bias,2,0.0,0.3179807564787726,,clean_2M
2176,never_reached_object,sensor_bias,2,0.0,0.1751758115837957,,clean_2M
2177,never_reached_object,sensor_bias,2,1.0,0.0434460754606292,0.0,clean_2M
2178,never_reached_object,sensor_bias,2,0.0,0.6008459831205663,,clean_2M
2179,never_reached_object,sensor_bias,2,0.0,0.3725494666153298,,clean_2M
2180,never_reached_object,sensor_bias,2,0.0,0.2210127267540763,,clean_2M
2181,reached_but_failed_grasp,sensor_bias,2,0.0,0.1921189547807052,,clean_2M
2182,reached_but_failed_grasp,sensor_bias,2,0.0,0.272828791695573,,clean_2M
2183,never_reached_object,sensor_bias,2,0.0,0.1917556488987317,,clean_2M
2184,divergent_transport,sensor_bias,2,0.0,0.1527088072689377,,clean_2M
2185,never_reached_object,sensor_bias,2,0.0,0.2272207778030207,,clean_2M
2186,never_reached_object,sensor_bias,2,0.0,0.4294161905946126,,clean_2M
2187,never_reached_object,sensor_bias,2,0.0,0.2040305529511548,,clean_2M
2188,never_reached_object,sensor_bias,2,0.0,0.2727845163095613,,clean_2M
2189,never_reached_object,sensor_bias,2,0.0,0.4479705673575392,,clean_2M
2250,success,action_clipping,2,1.0,0.0089084652965569,26.0,clean_2M
2251,success,action_clipping,2,1.0,0.0168056625267849,27.0,clean_2M
2252,success,action_clipping,2,1.0,0.0180285988468739,20.0,clean_2M
2253,success,action_clipping,2,1.0,0.0283813835658667,41.0,clean_2M
2254,never_reached_object,action_clipping,2,1.0,0.0256559435823797,0.0,clean_2M
2255,success,action_clipping,2,1.0,0.0343320414282492,29.0,clean_2M
2256,success,action_clipping,2,1.0,0.044828973377635,49.0,clean_2M
2257,success,action_clipping,2,1.0,0.0457339085471303,40.0,clean_2M
2258,success,action_clipping,2,1.0,0.0227262897261805,32.0,clean_2M
2259,success,action_clipping,2,1.0,0.018247052247258,35.0,clean_2M
2260,success,action_clipping,2,1.0,0.0273229196660694,21.0,clean_2M
2261,success,action_clipping,2,1.0,0.0209413039822459,28.0,clean_2M
2262,success,action_clipping,2,1.0,0.0175171483440769,32.0,clean_2M
2263,success,action_clipping,2,1.0,0.0312233473403894,54.0,clean_2M
2264,reached_but_failed_grasp,action_clipping,2,1.0,0.0160654208022519,27.0,clean_2M
2265,success,action_clipping,2,1.0,0.0185699401900311,32.0,clean_2M
2266,success,action_clipping,2,1.0,0.0166930556560744,25.0,clean_2M
2267,success,action_clipping,2,1.0,0.0177865222021054,0.0,clean_2M
2268,success,action_clipping,2,1.0,0.0193980214904586,18.0,clean_2M
2269,success,action_clipping,2,1.0,0.0395670965477567,57.0,clean_2M
2270,success,action_clipping,2,1.0,0.0202584285080506,28.0,clean_2M
2271,success,action_clipping,2,1.0,0.0159278600164117,26.0,clean_2M
2272,success,action_clipping,2,1.0,0.0153871552972993,26.0,clean_2M
2273,success,action_clipping,2,1.0,0.0296783278539159,26.0,clean_2M
2274,success,action_clipping,2,1.0,0.0166706206328293,25.0,clean_2M
2275,success,action_clipping,2,1.0,0.0206830011119582,33.0,clean_2M
2276,success,action_clipping,2,1.0,0.0433980413007549,49.0,clean_2M
2277,success,action_clipping,2,1.0,0.0242596483877462,25.0,clean_2M
2278,success,action_clipping,2,1.0,0.0401904950470301,48.0,clean_2M
2279,success,action_clipping,2,1.0,0.0374525694471459,43.0,clean_2M
2340,divergent_transport,action_delay,2,0.0,0.1472839212233896,13.0,clean_2M
2341,success,action_delay,2,1.0,0.0328035766106094,25.0,clean_2M
2342,success,action_delay,2,1.0,0.0175470163343616,10.0,clean_2M
2343,success,action_delay,2,1.0,0.0384928442356526,16.0,clean_2M
2344,reached_but_failed_grasp,action_delay,2,1.0,0.0256559435823797,0.0,clean_2M
2345,success,action_delay,2,1.0,0.0256708870003994,13.0,clean_2M
2346,success,action_delay,2,1.0,0.0441636976268353,22.0,clean_2M
2347,success,action_delay,2,1.0,0.0300069599406376,17.0,clean_2M
2348,success,action_delay,2,1.0,0.0170770212259733,16.0,clean_2M
2349,success,action_delay,2,1.0,0.0183389884781502,13.0,clean_2M
2350,grasped_but_dropped,action_delay,2,1.0,0.0191385298833116,37.0,clean_2M
2351,success,action_delay,2,1.0,0.0216862743707462,14.0,clean_2M
2352,reached_but_failed_grasp,action_delay,2,0.0,0.4866256521241692,12.0,clean_2M
2353,reached_but_failed_grasp,action_delay,2,0.0,0.932716822727204,,clean_2M
2354,reached_but_failed_grasp,action_delay,2,1.0,0.0289118281610737,33.0,clean_2M
2355,success,action_delay,2,1.0,0.0228352738828193,15.0,clean_2M
2356,success,action_delay,2,1.0,0.025029701818392,13.0,clean_2M
2357,reached_but_failed_grasp,action_delay,2,1.0,0.0137278455707334,0.0,clean_2M
2358,grasped_but_dropped,action_delay,2,1.0,0.041333069284708,24.0,clean_2M
2359,success,action_delay,2,1.0,0.0413705788247441,17.0,clean_2M
2360,grasped_but_dropped,action_delay,2,1.0,0.0190270974664852,21.0,clean_2M
2361,success,action_delay,2,1.0,0.0496764833323817,15.0,clean_2M
2362,success,action_delay,2,1.0,0.0155464140101444,13.0,clean_2M
2363,success,action_delay,2,1.0,0.0222382614474333,21.0,clean_2M
2364,success,action_delay,2,1.0,0.031381492311845,11.0,clean_2M
2365,success,action_delay,2,1.0,0.0047936176933476,22.0,clean_2M
2366,success,action_delay,2,1.0,0.0236154831346554,18.0,clean_2M
2367,success,action_delay,2,1.0,0.020911515967897,14.0,clean_2M
2368,success,action_delay,2,1.0,0.0388785352987662,16.0,clean_2M
2369,success,action_delay,2,1.0,0.0364027672889673,17.0,clean_2M
2430,never_reached_object,action_reversal,2,0.0,0.1997172394190721,,clean_2M
2431,never_reached_object,action_reversal,2,0.0,0.1516293764280694,,clean_2M
2432,never_reached_object,action_reversal,2,0.0,0.1714851326945428,,clean_2M
2433,never_reached_object,action_reversal,2,0.0,0.3794429424862267,,clean_2M
2434,never_reached_object,action_reversal,2,1.0,0.0256559435823797,0.0,clean_2M
2435,never_reached_object,action_reversal,2,0.0,0.2100295104828423,,clean_2M
2436,never_reached_object,action_reversal,2,0.0,0.3842887087108118,,clean_2M
2437,never_reached_object,action_reversal,2,0.0,0.3003642952314868,,clean_2M
2438,never_reached_object,action_reversal,2,0.0,0.2275702867625625,,clean_2M
2439,never_reached_object,action_reversal,2,0.0,0.2738117894582931,,clean_2M
2440,never_reached_object,action_reversal,2,0.0,0.1228889878780494,,clean_2M
2441,never_reached_object,action_reversal,2,0.0,0.2228413796082498,,clean_2M
2442,never_reached_object,action_reversal,2,0.0,0.2877492579366268,,clean_2M
2443,never_reached_object,action_reversal,2,0.0,0.5138989605869597,,clean_2M
2444,never_reached_object,action_reversal,2,0.0,0.1452040196841573,,clean_2M
2445,never_reached_object,action_reversal,2,0.0,0.3179807564787726,,clean_2M
2446,never_reached_object,action_reversal,2,0.0,0.1751758115837957,,clean_2M
2447,never_reached_object,action_reversal,2,1.0,0.0434460754606292,0.0,clean_2M
2448,never_reached_object,action_reversal,2,0.0,0.1090182352590774,,clean_2M
2449,never_reached_object,action_reversal,2,0.0,0.3725494666153298,,clean_2M
2450,never_reached_object,action_reversal,2,0.0,0.2210127267540763,,clean_2M
2451,never_reached_object,action_reversal,2,0.0,0.1914299157330289,,clean_2M
2452,never_reached_object,action_reversal,2,0.0,0.241597427331297,,clean_2M
2453,never_reached_object,action_reversal,2,0.0,0.1917556488987317,,clean_2M
2454,never_reached_object,action_reversal,2,0.0,0.1665615764017147,,clean_2M
2455,never_reached_object,action_reversal,2,0.0,0.2272207778030207,,clean_2M
2456,never_reached_object,action_reversal,2,0.0,0.4294161905946126,,clean_2M
2457,never_reached_object,action_reversal,2,0.0,0.2040305529511548,,clean_2M
2458,never_reached_object,action_reversal,2,0.0,0.2727845163095613,,clean_2M
2459,never_reached_object,action_reversal,2,0.0,0.4479705673575392,,clean_2M
2520,spoofed_goal,goal_spoof_immediate,2,0.0,0.1211506900567185,,clean_2M
2521,spoofed_goal,goal_spoof_immediate,2,0.0,0.0770102778599758,,clean_2M
2522,spoofed_goal,goal_spoof_immediate,2,0.0,0.0820954678321441,,clean_2M
2523,spoofed_goal,goal_spoof_immediate,2,0.0,0.0693883505497238,,clean_2M
2524,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1275477224830584,0.0,clean_2M
2525,spoofed_goal,goal_spoof_immediate,2,0.0,0.0778393439498249,,clean_2M
2526,spoofed_goal,goal_spoof_immediate,2,0.0,0.0720684129545009,15.0,clean_2M
2527,spoofed_goal,goal_spoof_immediate,2,0.0,0.1237806432638894,,clean_2M
2528,spoofed_goal,goal_spoof_immediate,2,0.0,0.1226565330465281,,clean_2M
2529,spoofed_goal,goal_spoof_immediate,2,0.0,0.1106966004989771,10.0,clean_2M
2530,spoofed_goal,goal_spoof_immediate,2,0.0,0.0696196742541098,,clean_2M
2531,spoofed_goal,goal_spoof_immediate,2,0.0,0.0979119676706342,,clean_2M
2532,spoofed_goal,goal_spoof_immediate,2,0.0,0.1116679802035527,,clean_2M
2533,success,goal_spoof_immediate,2,1.0,0.0335583928873537,17.0,clean_2M
2534,spoofed_goal,goal_spoof_immediate,2,0.0,0.1286093996908354,,clean_2M
2535,spoofed_goal,goal_spoof_immediate,2,0.0,0.1008851042002179,,clean_2M
2536,spoofed_goal,goal_spoof_immediate,2,0.0,0.138038532202046,,clean_2M
2537,never_reached_object,goal_spoof_immediate,2,1.0,0.0434460754606292,0.0,clean_2M
2538,spoofed_goal,goal_spoof_immediate,2,0.0,0.1067634446688867,,clean_2M
2539,spoofed_goal,goal_spoof_immediate,2,0.0,0.07995416449285,,clean_2M
2540,spoofed_goal,goal_spoof_immediate,2,0.0,0.0929621809822993,,clean_2M
2541,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.0658558827700941,,clean_2M
2542,spoofed_goal,goal_spoof_immediate,2,0.0,0.1350775224171534,,clean_2M
2543,spoofed_goal,goal_spoof_immediate,2,0.0,0.1515360846646816,,clean_2M
2544,spoofed_goal,goal_spoof_immediate,2,0.0,0.0756094491475741,,clean_2M
2545,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.0809213064446098,,clean_2M
2546,spoofed_goal,goal_spoof_immediate,2,0.0,0.0613658131205095,15.0,clean_2M
2547,spoofed_goal,goal_spoof_immediate,2,0.0,0.072329987590995,,clean_2M
2548,spoofed_goal,goal_spoof_immediate,2,0.0,0.1069973488609138,,clean_2M
2549,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.8575920307486574,,clean_2M
2610,spoofed_goal,goal_spoof_midep,2,0.0,0.1075624433164199,9.0,clean_2M
2611,spoofed_goal,goal_spoof_midep,2,0.0,0.0573923557767586,8.0,clean_2M
2612,spoofed_goal,goal_spoof_midep,2,0.0,0.1254379625578052,7.0,clean_2M
2613,spoofed_goal,goal_spoof_midep,2,0.0,0.1143260197902577,13.0,clean_2M
2614,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.0713879145840519,0.0,clean_2M
2615,spoofed_goal,goal_spoof_midep,2,0.0,0.0596242199888622,10.0,clean_2M
2616,spoofed_goal,goal_spoof_midep,2,0.0,0.1348596181002727,16.0,clean_2M
2617,spoofed_goal,goal_spoof_midep,2,0.0,0.1413395918523128,13.0,clean_2M
2618,spoofed_goal,goal_spoof_midep,2,0.0,0.1054664527093725,11.0,clean_2M
2619,spoofed_goal,goal_spoof_midep,2,0.0,0.0828834026417174,9.0,clean_2M
2620,spoofed_goal,goal_spoof_midep,2,0.0,0.1108979948202921,7.0,clean_2M
2621,spoofed_goal,goal_spoof_midep,2,0.0,0.0681244064689916,9.0,clean_2M
2622,success,goal_spoof_midep,2,1.0,0.0483115103586164,10.0,clean_2M
2623,spoofed_goal,goal_spoof_midep,2,0.0,0.1378858751691195,18.0,clean_2M
2624,reached_but_failed_grasp,goal_spoof_midep,2,1.0,0.0413343790069518,7.0,clean_2M
2625,spoofed_goal,goal_spoof_midep,2,0.0,0.1182734467175718,12.0,clean_2M
2626,spoofed_goal,goal_spoof_midep,2,0.0,0.1244293677450841,8.0,clean_2M
2627,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.0778118008782188,0.0,clean_2M
2628,spoofed_goal,goal_spoof_midep,2,0.0,0.1109253864644383,7.0,clean_2M
2629,spoofed_goal,goal_spoof_midep,2,0.0,0.1165702615687779,14.0,clean_2M
2630,spoofed_goal,goal_spoof_midep,2,0.0,0.0848274635373282,8.0,clean_2M
2631,success,goal_spoof_midep,2,1.0,0.0467820837924203,8.0,clean_2M
2632,spoofed_goal,goal_spoof_midep,2,0.0,0.0843217248891028,8.0,clean_2M
2633,spoofed_goal,goal_spoof_midep,2,0.0,0.1260762220046604,8.0,clean_2M
2634,spoofed_goal,goal_spoof_midep,2,0.0,0.0501413074428953,6.0,clean_2M
2635,spoofed_goal,goal_spoof_midep,2,0.0,0.0787276664542261,9.0,clean_2M
2636,spoofed_goal,goal_spoof_midep,2,0.0,0.070559486349863,15.0,clean_2M
2637,spoofed_goal,goal_spoof_midep,2,0.0,0.1292868016745187,8.0,clean_2M
2638,spoofed_goal,goal_spoof_midep,2,0.0,0.1358518611257886,12.0,clean_2M
2639,spoofed_goal,goal_spoof_midep,2,0.0,0.1360936010284268,14.0,clean_2M
2700,divergent_transport,object_pose_spoof,2,0.0,0.0675974614514525,9.0,clean_2M
2701,divergent_transport,object_pose_spoof,2,0.0,0.069622271944021,,clean_2M
2702,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.051209734268323,,clean_2M
2703,divergent_transport,object_pose_spoof,2,0.0,0.0784090621703918,,clean_2M
2704,success,object_pose_spoof,2,1.0,0.0394097642377379,0.0,clean_2M
2705,divergent_transport,object_pose_spoof,2,0.0,0.0975043194130722,,clean_2M
2706,success,object_pose_spoof,2,1.0,0.0460487865891769,15.0,clean_2M
2707,divergent_transport,object_pose_spoof,2,0.0,0.108703775890934,,clean_2M
2708,success,object_pose_spoof,2,1.0,0.0496770923475387,104.0,clean_2M
2709,divergent_transport,object_pose_spoof,2,0.0,0.0711021661548392,,clean_2M
2710,divergent_transport,object_pose_spoof,2,0.0,0.0639441447603272,,clean_2M
2711,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.0900856868616765,,clean_2M
2712,success,object_pose_spoof,2,1.0,0.0473185359432114,15.0,clean_2M
2713,success,object_pose_spoof,2,1.0,0.0495018645614796,19.0,clean_2M
2714,reached_but_failed_grasp,object_pose_spoof,2,1.0,0.0042098229886458,7.0,clean_2M
2715,success,object_pose_spoof,2,1.0,0.0430772176161563,14.0,clean_2M
2716,grasped_but_dropped,object_pose_spoof,2,0.0,0.0837130883273855,,clean_2M
2717,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.0646273885032606,0.0,clean_2M
2718,divergent_transport,object_pose_spoof,2,0.0,0.0795873758560958,,clean_2M
2719,divergent_transport,object_pose_spoof,2,0.0,0.0737943061438047,,clean_2M
2720,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.0582953678449129,,clean_2M
2721,grasped_but_dropped,object_pose_spoof,2,0.0,0.0656878627025229,,clean_2M
2722,divergent_transport,object_pose_spoof,2,0.0,0.0686423647332455,,clean_2M
2723,divergent_transport,object_pose_spoof,2,0.0,0.0598339458524477,,clean_2M
2724,success,object_pose_spoof,2,1.0,0.0409692968898277,9.0,clean_2M
2725,reached_but_failed_grasp,object_pose_spoof,2,1.0,0.0211518937564226,10.0,clean_2M
2726,divergent_transport,object_pose_spoof,2,0.0,0.1021082464762458,,clean_2M
2727,divergent_transport,object_pose_spoof,2,0.0,0.0753767962701828,,clean_2M
2728,divergent_transport,object_pose_spoof,2,0.0,0.1047786323183126,,clean_2M
2729,divergent_transport,object_pose_spoof,2,0.0,0.1010468124125375,,clean_2M
2790,divergent_transport,grip_state_falsification,2,0.0,0.0955173172561637,,clean_2M
2791,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1480562178061761,,clean_2M
2792,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.127019717826178,,clean_2M
2793,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.3794429424862267,,clean_2M
2794,never_reached_object,grip_state_falsification,2,1.0,0.0256559435823797,0.0,clean_2M
2795,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.2100295104828423,,clean_2M
2796,never_reached_object,grip_state_falsification,2,0.0,0.3842887087108118,,clean_2M
2797,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.3003642952314868,,clean_2M
2798,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.2275702867625625,,clean_2M
2799,divergent_transport,grip_state_falsification,2,0.0,0.2545052816472234,,clean_2M
2800,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1863955149306349,,clean_2M
2801,divergent_transport,grip_state_falsification,2,0.0,0.2424660908546311,,clean_2M
2802,divergent_transport,grip_state_falsification,2,0.0,0.0758784348806261,,clean_2M
2803,never_reached_object,grip_state_falsification,2,0.0,0.5138989605869597,,clean_2M
2804,divergent_transport,grip_state_falsification,2,0.0,0.1238123792206136,,clean_2M
2805,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.3179807564787726,,clean_2M
2806,divergent_transport,grip_state_falsification,2,0.0,0.1682581272810984,,clean_2M
2807,never_reached_object,grip_state_falsification,2,1.0,0.0434460754606292,0.0,clean_2M
2808,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1090182352590774,,clean_2M
2809,never_reached_object,grip_state_falsification,2,0.0,0.3725494666153298,,clean_2M
2810,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1996664102005117,,clean_2M
2811,divergent_transport,grip_state_falsification,2,0.0,0.1735824712140564,,clean_2M
2812,divergent_transport,grip_state_falsification,2,0.0,0.2869954241732433,,clean_2M
2813,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1917556488987317,,clean_2M
2814,divergent_transport,grip_state_falsification,2,0.0,0.0680449490002561,19.0,clean_2M
2815,success,grip_state_falsification,2,1.0,0.0099202745832562,37.0,clean_2M
2816,never_reached_object,grip_state_falsification,2,0.0,0.4294161905946126,,clean_2M
2817,divergent_transport,grip_state_falsification,2,0.0,0.236674000995059,,clean_2M
2818,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.2727845163095613,,clean_2M
2819,never_reached_object,grip_state_falsification,2,0.0,0.4479705673575392,,clean_2M
2880,never_reached_object,contact_dropout,2,0.0,0.1997172394190721,,clean_2M
2881,never_reached_object,contact_dropout,2,0.0,0.1516293764280694,,clean_2M
2882,never_reached_object,contact_dropout,2,0.0,0.1714851326945428,,clean_2M
2883,never_reached_object,contact_dropout,2,0.0,0.3794429424862267,,clean_2M
2884,never_reached_object,contact_dropout,2,1.0,0.0256559435823797,0.0,clean_2M
2885,never_reached_object,contact_dropout,2,0.0,0.2100295104828423,,clean_2M
2886,never_reached_object,contact_dropout,2,0.0,0.3842887087108118,,clean_2M
2887,never_reached_object,contact_dropout,2,0.0,0.3003642952314868,,clean_2M
2888,never_reached_object,contact_dropout,2,0.0,0.2275702867625625,,clean_2M
2889,never_reached_object,contact_dropout,2,0.0,0.2738117894582931,,clean_2M
2890,never_reached_object,contact_dropout,2,0.0,0.1228889878780494,,clean_2M
2891,never_reached_object,contact_dropout,2,0.0,0.2228413796082498,,clean_2M
2892,never_reached_object,contact_dropout,2,0.0,0.2877492579366268,,clean_2M
2893,never_reached_object,contact_dropout,2,0.0,0.5138989605869597,,clean_2M
2894,never_reached_object,contact_dropout,2,0.0,0.1452040196841573,,clean_2M
2895,never_reached_object,contact_dropout,2,0.0,0.3179807564787726,,clean_2M
2896,never_reached_object,contact_dropout,2,0.0,0.1751758115837957,,clean_2M
2897,never_reached_object,contact_dropout,2,1.0,0.0434460754606292,0.0,clean_2M
2898,never_reached_object,contact_dropout,2,0.0,0.1090182352590774,,clean_2M
2899,never_reached_object,contact_dropout,2,0.0,0.3725494666153298,,clean_2M
2900,never_reached_object,contact_dropout,2,0.0,0.2210127267540763,,clean_2M
2901,never_reached_object,contact_dropout,2,0.0,0.1914299157330289,,clean_2M
2902,never_reached_object,contact_dropout,2,0.0,0.241597427331297,,clean_2M
2903,never_reached_object,contact_dropout,2,0.0,0.1917556488987317,,clean_2M
2904,never_reached_object,contact_dropout,2,0.0,0.1665615764017147,,clean_2M
2905,never_reached_object,contact_dropout,2,0.0,0.2272207778030207,,clean_2M
2906,never_reached_object,contact_dropout,2,0.0,0.4294161905946126,,clean_2M
2907,never_reached_object,contact_dropout,2,0.0,0.2040305529511548,,clean_2M
2908,never_reached_object,contact_dropout,2,0.0,0.2727845163095613,,clean_2M
2909,never_reached_object,contact_dropout,2,0.0,0.4479705673575392,,clean_2M
2970,reached_but_failed_grasp,clean,3,1.0,0.0168364428495689,4.0,clean_2M
2971,success,clean,3,1.0,0.0237132532521761,7.0,clean_2M
2972,success,clean,3,1.0,0.0145459683726903,12.0,clean_2M
2973,reached_but_failed_grasp,clean,3,1.0,0.01514928330424,0.0,clean_2M
2974,reached_but_failed_grasp,clean,3,1.0,0.0156970084628198,4.0,clean_2M
2975,success,clean,3,1.0,0.0191075535472371,11.0,clean_2M
2976,success,clean,3,1.0,0.0144749740230408,8.0,clean_2M
2977,success,clean,3,1.0,0.0124391368807961,8.0,clean_2M
2978,success,clean,3,1.0,0.0123985231363349,9.0,clean_2M
2979,success,clean,3,1.0,0.0190408002465618,10.0,clean_2M
2980,success,clean,3,1.0,0.0245963770636055,11.0,clean_2M
2981,success,clean,3,1.0,0.0175581886085397,7.0,clean_2M
2982,reached_but_failed_grasp,clean,3,1.0,0.0184416976062737,5.0,clean_2M
2983,success,clean,3,1.0,0.0367443596324323,11.0,clean_2M
2984,success,clean,3,1.0,0.0110973324902965,6.0,clean_2M
2985,success,clean,3,1.0,0.0193267404470485,7.0,clean_2M
2986,reached_but_failed_grasp,clean,3,1.0,0.0214810844180679,7.0,clean_2M
2987,success,clean,3,1.0,0.0197880267094899,7.0,clean_2M
2988,success,clean,3,1.0,0.0197315229936345,9.0,clean_2M
2989,success,clean,3,1.0,0.0326744961352294,13.0,clean_2M
2990,success,clean,3,1.0,0.0407606018569884,11.0,clean_2M
2991,reached_but_failed_grasp,clean,3,1.0,0.0191962741449191,4.0,clean_2M
2992,success,clean,3,1.0,0.0289875602749442,13.0,clean_2M
2993,success,clean,3,1.0,0.0168985244692157,8.0,clean_2M
2994,success,clean,3,1.0,0.0115512092702118,7.0,clean_2M
2995,reached_but_failed_grasp,clean,3,1.0,0.0122677650064569,6.0,clean_2M
2996,success,clean,3,1.0,0.0201911433558285,11.0,clean_2M
2997,success,clean,3,1.0,0.015844172743217,3.0,clean_2M
2998,success,clean,3,1.0,0.0185229046283543,5.0,clean_2M
2999,success,clean,3,1.0,0.0163498962652264,8.0,clean_2M
3060,never_reached_object,sensor_dropout,3,0.0,0.0921920359218829,,clean_2M
3061,never_reached_object,sensor_dropout,3,0.0,0.1713116515860395,,clean_2M
3062,never_reached_object,sensor_dropout,3,0.0,0.2593607735209519,,clean_2M
3063,never_reached_object,sensor_dropout,3,1.0,0.0499459820946752,0.0,clean_2M
3064,never_reached_object,sensor_dropout,3,0.0,0.0977468901216232,,clean_2M
3065,never_reached_object,sensor_dropout,3,0.0,0.2587031461612938,,clean_2M
3066,never_reached_object,sensor_dropout,3,0.0,0.1698183853584665,,clean_2M
3067,never_reached_object,sensor_dropout,3,0.0,0.2672982743785004,,clean_2M
3068,never_reached_object,sensor_dropout,3,0.0,0.2209798349716103,,clean_2M
3069,never_reached_object,sensor_dropout,3,0.0,0.279938516178967,,clean_2M
3070,never_reached_object,sensor_dropout,3,0.0,0.2191373382687802,,clean_2M
3071,never_reached_object,sensor_dropout,3,0.0,0.1529128863943263,,clean_2M
3072,never_reached_object,sensor_dropout,3,0.0,0.0692846655247688,,clean_2M
3073,never_reached_object,sensor_dropout,3,0.0,0.2574102905370639,,clean_2M
3074,never_reached_object,sensor_dropout,3,0.0,0.1338297412238493,,clean_2M
3075,never_reached_object,sensor_dropout,3,0.0,0.1459001673444926,,clean_2M
3076,never_reached_object,sensor_dropout,3,0.0,0.1392507413420566,,clean_2M
3077,never_reached_object,sensor_dropout,3,0.0,0.1875237061164909,,clean_2M
3078,never_reached_object,sensor_dropout,3,0.0,0.1980756682670635,,clean_2M
3079,never_reached_object,sensor_dropout,3,0.0,0.3480997169291348,,clean_2M
3080,never_reached_object,sensor_dropout,3,0.0,0.3281712652057657,,clean_2M
3081,never_reached_object,sensor_dropout,3,0.0,0.076008293146753,,clean_2M
3082,never_reached_object,sensor_dropout,3,0.0,0.2450258686917939,,clean_2M
3083,never_reached_object,sensor_dropout,3,0.0,0.2103465960151156,,clean_2M
3084,never_reached_object,sensor_dropout,3,0.0,0.1611516541029335,,clean_2M
3085,never_reached_object,sensor_dropout,3,0.0,0.1236579761970561,,clean_2M
3086,never_reached_object,sensor_dropout,3,0.0,0.2746588027334576,,clean_2M
3087,never_reached_object,sensor_dropout,3,0.0,0.0584436120154639,,clean_2M
3088,never_reached_object,sensor_dropout,3,0.0,0.0973883123062769,,clean_2M
3089,never_reached_object,sensor_dropout,3,0.0,0.2166593825132957,,clean_2M
3150,reached_but_failed_grasp,sensor_bias,3,0.0,0.0976802437402123,,clean_2M
3151,never_reached_object,sensor_bias,3,0.0,0.1713116515860395,,clean_2M
3152,never_reached_object,sensor_bias,3,0.0,0.2593607735209519,,clean_2M
